,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,dam,spp
29,2010-04-30,4.801324416492343,4.801324416492343,4.801324416492343,6.423375403403117,9.801695471994105,3.323491399421677,3.323491399421677,3.323491399421677,3.323491399421677,3.323491399421677,3.323491399421677,0.009871588600493399,0.009871588600493399,0.009871588600493399,3.3136198108211827,3.3136198108211827,3.3136198108211827,8.124815815914019,TDA,chinook_adult
30,2010-05-01,4.796340803305145,4.796340803305145,4.796340803305145,6.60091198673916,9.958157588929058,3.4142646980255345,3.4142646980255345,3.4142646980255345,3.4142646980255345,3.4142646980255345,3.4142646980255345,0.02597221056493781,0.02597221056493781,0.02597221056493781,3.388292487460596,3.388292487460596,3.388292487460596,8.21060550133068,TDA,chinook_adult
31,2010-05-02,4.791357190117946,4.791357190117946,4.791357190117946,6.662500559534067,9.92613533300678,3.500958087737596,3.500958087737596,3.500958087737596,3.500958087737596,3.500958087737596,3.500958087737596,0.05035828974229116,0.05035828974229116,0.05035828974229116,3.450599797995305,3.450599797995305,3.450599797995305,8.292315277855542,TDA,chinook_adult
32,2010-05-03,4.786373576930747,4.786373576930747,4.786373576930747,6.715918151030963,10.014773063717367,3.515943472029767,3.515943472029767,3.515943472029767,3.515943472029767,3.515943472029767,3.515943472029767,0.014831560261916801,0.014831560261916801,0.014831560261916801,3.5011119117678504,3.5011119117678504,3.5011119117678504,8.302317048960514,TDA,chinook_adult
33,2010-05-04,4.781389963743549,4.781389963743549,4.781389963743549,6.783677884360924,10.014838795520927,3.5151881480316187,3.5151881480316187,3.5151881480316187,3.5151881480316187,3.5151881480316187,3.5151881480316187,-0.025271253083879727,-0.025271253083879727,-0.025271253083879727,3.5404594011154984,3.5404594011154984,3.5404594011154984,8.296578111775167,TDA,chinook_adult
34,2010-05-05,4.776406350556349,4.77640635055635,4.77640635055635,6.519274502522788,10.014903343413236,3.526776031202266,3.526776031202266,3.526776031202266,3.526776031202266,3.526776031202266,3.526776031202266,-0.04254489631343668,-0.04254489631343668,-0.04254489631343668,3.5693209275157027,3.5693209275157027,3.5693209275157027,8.303182381758615,TDA,chinook_adult
35,2010-05-06,4.771422737369151,4.771422737369151,4.771422737369151,6.603318560636219,10.035063232945689,3.555193991367537,3.555193991367537,3.555193991367537,3.555193991367537,3.555193991367537,3.555193991367537,-0.0332174997723596,-0.0332174997723596,-0.0332174997723596,3.5884114911398965,3.5884114911398965,3.5884114911398965,8.326616728736688,TDA,chinook_adult
36,2010-05-07,4.766439124181952,4.766439124181952,4.766439124181952,6.712809341927089,9.96412863528761,3.60834306925605,3.60834306925605,3.60834306925605,3.60834306925605,3.60834306925605,3.60834306925605,0.009871588600504634,0.009871588600504634,0.009871588600504634,3.5984714806555447,3.5984714806555447,3.5984714806555447,8.374782193438001,TDA,chinook_adult
37,2010-05-08,4.761455510994753,4.761455510994753,4.761455510994753,6.7257956340382155,10.005445171123501,3.626228927428634,3.626228927428634,3.626228927428634,3.626228927428634,3.626228927428634,3.626228927428634,0.02597221056495747,0.02597221056495747,0.02597221056495747,3.6002567168636768,3.6002567168636768,3.6002567168636768,8.387684438423387,TDA,chinook_adult
38,2010-05-09,4.756471897807555,4.756471897807555,4.756471897807555,6.744666257175547,10.044769792948298,3.644887925935067,3.644887925935067,3.644887925935067,3.644887925935067,3.644887925935067,3.644887925935067,0.05035828974228029,0.05035828974228029,0.05035828974228029,3.594529636192787,3.594529636192787,3.594529636192787,8.401359823742622,TDA,chinook_adult
39,2010-05-10,4.751488284620356,4.751488284620356,4.751488284620356,6.696834313484316,9.851948463732011,3.5968832701040614,3.5968832701040614,3.5968832701040614,3.5968832701040614,3.5968832701040614,3.5968832701040614,0.014831560261937372,0.014831560261937372,0.014831560261937372,3.5820517098421245,3.5820517098421245,3.5820517098421245,8.348371554724418,TDA,chinook_adult
40,2010-05-11,4.746504671433157,4.746504671433157,4.746504671433157,6.5399051663697625,9.907757467836596,3.5383058901239903,3.5383058901239903,3.5383058901239903,3.5383058901239903,3.5383058901239903,3.5383058901239903,-0.025271253083894073,-0.025271253083894073,-0.025271253083894073,3.5635771432078847,3.5635771432078847,3.5635771432078847,8.284810561557148,TDA,chinook_adult
41,2010-05-12,4.741521058245958,4.741521058245958,4.741521058245958,6.530050846906112,9.848866268007205,3.497302953548823,3.497302953548823,3.497302953548823,3.497302953548823,3.497302953548823,3.497302953548823,-0.04254489631347315,-0.04254489631347315,-0.04254489631347315,3.539847849862296,3.539847849862296,3.539847849862296,8.238824011794781,TDA,chinook_adult
42,2010-05-13,4.73653744505876,4.73653744505876,4.73653744505876,6.566590521162827,9.962520981571217,3.478372146703362,3.478372146703362,3.478372146703362,3.478372146703362,3.478372146703362,3.478372146703362,-0.0332174997723473,-0.0332174997723473,-0.0332174997723473,3.5115896464757093,3.5115896464757093,3.5115896464757093,8.214909591762122,TDA,chinook_adult
43,2010-05-14,4.731553831871561,4.731553831871561,4.731553831871561,6.578944560069529,9.882874193138054,3.4893811598492217,3.4893811598492217,3.4893811598492217,3.4893811598492217,3.4893811598492217,3.4893811598492217,0.00987158860053219,0.00987158860053219,0.00987158860053219,3.47950957124869,3.47950957124869,3.47950957124869,8.220934991720782,TDA,chinook_adult
44,2010-05-15,4.726570218684362,4.726570218684362,4.726570218684362,6.620766033603656,9.76431557591259,3.4702664006547015,3.4702664006547015,3.4702664006547015,3.4702664006547015,3.4702664006547015,3.4702664006547015,0.0259722105648771,0.0259722105648771,0.0259722105648771,3.444294190089825,3.444294190089825,3.444294190089825,8.196836619339063,TDA,chinook_adult
45,2010-05-16,4.721586605497164,4.721586605497164,4.721586605497164,6.453745825926396,9.870979418701355,3.4569670129025436,3.4569670129025436,3.4569670129025436,3.4569670129025436,3.4569670129025436,3.4569670129025436,0.05035828974230987,0.05035828974230987,0.05035828974230987,3.4066087231602333,3.4066087231602333,3.4066087231602333,8.178553618399707,TDA,chinook_adult
46,2010-05-17,4.716602992309965,4.716602992309965,4.716602992309965,6.491619791298198,9.721680778811525,3.3819283607582933,3.3819283607582933,3.3819283607582933,3.3819283607582933,3.3819283607582933,3.3819283607582933,0.014831560261960424,0.014831560261960424,0.014831560261960424,3.3670968004963333,3.3670968004963333,3.3670968004963333,8.098531353068259,TDA,chinook_adult
47,2010-05-18,4.711619379122766,4.711619379122766,4.711619379122766,6.300467308168182,9.7022641317227,3.301109386869122,3.301109386869122,3.301109386869122,3.301109386869122,3.301109386869122,3.301109386869122,-0.025271253083882176,-0.025271253083882176,-0.025271253083882176,3.326380639953004,3.326380639953004,3.326380639953004,8.012728765991888,TDA,chinook_adult
48,2010-05-19,4.706635765935567,4.706635765935567,4.706635765935567,6.279812164317392,9.559948611262682,3.242516537779279,3.242516537779279,3.242516537779279,3.242516537779279,3.242516537779279,3.242516537779279,-0.042544896313412565,-0.042544896313412565,-0.042544896313412565,3.285061434092692,3.285061434092692,3.285061434092692,7.949152303714846,TDA,chinook_adult
49,2010-05-20,4.701652152748368,4.701652152748368,4.701652152748368,6.373865091464667,9.673309870680255,3.2105022352559893,3.2105022352559893,3.2105022352559893,3.2105022352559893,3.2105022352559893,3.2105022352559893,-0.03321749977233502,-0.03321749977233502,-0.03321749977233502,3.243719735028325,3.243719735028325,3.243719735028325,7.912154388004357,TDA,chinook_adult
50,2010-05-21,4.69666853956117,4.69666853956117,4.69666853956117,6.169064698011082,9.561723110577995,3.2127872260076678,3.2127872260076678,3.2127872260076678,3.2127872260076678,3.2127872260076678,3.2127872260076678,0.009871588600477762,0.009871588600477762,0.009871588600477762,3.2029156374071897,3.2029156374071897,3.2029156374071897,7.909455765568838,TDA,chinook_adult
51,2010-05-22,4.691684926373971,4.691684926373971,4.691684926373971,6.191272273569666,9.619249621383496,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,0.02597221056489675,0.02597221056489675,0.02597221056489675,3.1631885792401095,3.1631885792401095,3.1631885792401095,7.880845716178977,TDA,chinook_adult
52,2010-05-23,4.686701313186772,4.686701313186772,4.686701313186772,6.258937779330718,9.449298120726343,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,0.05035828974232715,0.05035828974232715,0.05035828974232715,3.125056607328938,3.125056607328938,3.125056607328938,7.862116210258037,TDA,chinook_adult
53,2010-05-24,4.681717699999574,4.681717699999574,4.681717699999574,6.145158533954234,9.426953322496681,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,0.01483156026189511,0.01483156026189511,0.01483156026189511,3.089014987631174,3.089014987631174,3.089014987631174,7.785564247892643,TDA,chinook_adult
54,2010-05-25,4.676734086812375,4.676734086812375,4.676734086812375,6.041316087789519,9.398390258037606,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,-0.02527125308392172,-0.02527125308392172,-0.02527125308392172,3.055534079748226,3.055534079748226,3.055534079748226,7.706996913476679,TDA,chinook_adult
55,2010-05-26,4.671750473625176,4.671750473625176,4.671750473625176,6.078783111499198,9.361554153552932,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,-0.042544896313451805,-0.042544896313451805,-0.042544896313451805,3.025056437373386,3.025056437373386,3.025056437373386,7.654262014685111,TDA,chinook_adult
56,2010-05-27,4.666766860437977,4.666766860437977,4.666766860437977,5.9950154478407445,9.202952109500053,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,-0.033217499772343145,-0.033217499772343145,-0.033217499772343145,2.9979931414494505,2.9979931414494505,2.9979931414494505,7.631542502115083,TDA,chinook_adult
57,2010-05-28,4.661783247250779,4.661783247250779,4.661783247250779,5.94465048487979,9.212262348404913,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,0.009871588600521654,0.009871588600521654,0.009871588600521654,2.974719418241568,2.974719418241568,2.974719418241568,7.646374254092869,TDA,chinook_adult
58,2010-05-29,4.65679963406358,4.65679963406358,4.65679963406358,6.036942018406098,9.310743293004123,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,0.025972210564909847,0.025972210564909847,0.025972210564909847,2.955569638882706,2.955569638882706,2.955569638882706,7.638341483511195,TDA,chinook_adult
59,2010-05-30,4.651816020876381,4.651816020876381,4.651816020876381,5.828148750593433,9.395955205084691,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,0.050358289742288134,0.050358289742288134,0.050358289742288134,2.9408318384854018,2.9408318384854018,2.9408318384854018,7.643006149104071,TDA,chinook_adult
60,2010-05-31,4.646832407689183,4.646832407689183,4.646832407689183,5.9822784569689365,9.343690321706779,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,0.014831560261873978,0.014831560261873978,0.014831560261873978,2.930741930054398,2.930741930054398,2.930741930054398,7.592405898005454,TDA,chinook_adult
61,2010-06-01,4.641848794501983,4.641848794501983,4.641848794501983,5.921183908444217,9.189991104430378,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,-0.025271253083807954,-0.025271253083807954,-0.025271253083807954,2.925477819756272,2.925477819756272,2.925477819756272,7.542055361174448,TDA,chinook_adult
62,2010-06-02,4.636865181314785,4.636865181314785,4.636865181314785,5.828124152014398,9.189398877082716,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,-0.04254489631343976,-0.04254489631343976,-0.04254489631343976,2.9251536542661998,2.9251536542661998,2.9251536542661998,7.519473939267545,TDA,chinook_adult
63,2010-06-03,4.631881568127586,4.631881568127586,4.631881568127586,5.876762970658508,9.30219719601285,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,-0.03321749977236684,-0.03321749977236684,-0.03321749977236684,2.9298144469555667,2.9298144469555667,2.9298144469555667,7.528478515310785,TDA,chinook_adult
64,2010-06-04,4.626897954940387,4.626897954940387,4.626897954940387,5.813140438840001,9.293609069996958,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,0.009871588600532888,0.009871588600532888,0.009871588600532888,2.939431336775161,2.939431336775161,2.939431336775161,7.576200880316081,TDA,chinook_adult
65,2010-06-05,4.621914341753189,4.621914341753189,4.621914341753189,5.878507879296556,9.231456726615152,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,0.025972210564936076,0.025972210564936076,0.025972210564936076,2.9538977313730395,2.9538977313730395,2.9538977313730395,7.601784283691165,TDA,chinook_adult
66,2010-06-06,4.616930728565989,4.616930728565989,4.616930728565989,6.07052255397134,9.138756357639025,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,0.0503582897423177,0.0503582897423177,0.0503582897423177,2.973026574091064,2.973026574091064,2.973026574091064,7.64031559239937,TDA,chinook_adult
67,2010-06-07,4.611947115378791,4.611947115378791,4.611947115378791,6.007857108570682,9.208298296044518,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,0.014831560261894547,0.014831560261894547,0.014831560261894547,2.9965489531745666,2.9965489531745666,2.9965489531745666,7.623327628815252,TDA,chinook_adult
68,2010-06-08,4.606963502191592,4.606963502191592,4.606963502191592,6.118913067608719,9.178619462874202,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,-0.025271253083847513,-0.025271253083847513,-0.025271253083847513,3.0241142412719606,3.0241142412719606,3.0241142412719606,7.605806490379705,TDA,chinook_adult
69,2010-06-09,4.601979889004393,4.601979889004393,4.601979889004393,5.952175080272473,9.328667469489114,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,-0.04254489631347623,-0.04254489631347623,-0.04254489631347623,3.055291914903546,3.055291914903546,3.055291914903546,7.614726907594463,TDA,chinook_adult
70,2010-06-10,4.596996275817195,4.596996275817195,4.596996275817195,6.10898506351242,9.285120759095937,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,-0.033217499772318554,-0.033217499772318554,-0.033217499772318554,3.0895751581123676,3.0895751581123676,3.0895751581123676,7.653353934157243,TDA,chinook_adult
71,2010-06-11,4.592012662629996,4.592012662629996,4.592012662629996,5.9117153252276315,9.27555779590579,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,0.009871588600429134,0.009871588600429134,0.009871588600429134,3.1263863033200137,3.1263863033200137,3.1263863033200137,7.728270554550438,TDA,chinook_adult
72,2010-06-12,4.587029049442797,4.587029049442797,4.587029049442797,6.147874959716273,9.522659809934815,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,0.025972210564899154,0.025972210564899154,0.025972210564899154,3.165084107057416,3.165084107057416,3.165084107057416,7.7780853670651116,TDA,chinook_adult
73,2010-06-13,4.582045436255598,4.582045436255598,4.582045436255598,6.150870634291262,9.556359875081464,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,0.05035828974230683,0.05035828974230683,0.05035828974230683,3.2049728004483247,3.2049728004483247,3.2049728004483247,7.83737652644623,TDA,chinook_adult
74,2010-06-14,4.5770618230684,4.5770618230684,4.5770618230684,6.234857250238499,9.465715170482252,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,0.0148315602619176,0.0148315602619176,0.0148315602619176,3.24531279596308,3.24531279596308,3.24531279596308,7.837206179293398,TDA,chinook_adult
75,2010-06-15,4.572078209881201,4.572078209881201,4.572078209881201,6.168116125562783,9.488246631332995,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,-0.025271253083835613,-0.025271253083835613,-0.025271253083835613,3.285332874908671,3.285332874908671,3.285332874908671,7.832139831706037,TDA,chinook_adult
76,2010-06-16,4.567094596694002,4.567094596694002,4.567094596694002,6.078241103241842,9.488395208934762,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,-0.04254489631341566,-0.04254489631341566,-0.04254489631341566,3.3242436263275943,3.3242436263275943,3.3242436263275943,7.848793326708181,TDA,chinook_adult
77,2010-06-17,4.562110983506804,4.562110983506804,4.562110983506804,6.31613996009497,9.63430877094568,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,-0.03321749977232668,-0.03321749977232668,-0.03321749977232668,3.3612518592567038,3.3612518592567038,3.3612518592567038,7.890145342991181,TDA,chinook_adult
78,2010-06-18,4.557127370319604,4.557127370319604,4.557127370319604,6.166404001539583,9.62175997286737,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,0.009871588600456692,0.009871588600456692,0.009871588600456692,3.3955756684080987,3.3955756684080987,3.3955756684080987,7.962574627328159,TDA,chinook_adult
79,2010-06-19,4.552143757132406,4.552143757132406,4.552143757132406,6.468660489371219,9.57165200931645,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,0.025972210564918805,0.025972210564918805,0.025972210564918805,3.4264597997879216,3.4264597997879216,3.4264597997879216,8.004575767485246,TDA,chinook_adult
80,2010-06-20,4.547160143945207,4.547160143945207,4.547160143945207,6.383264399066987,9.70036999045283,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,0.050358289742295954,0.050358289742295954,0.050358289742295954,3.4531909389294237,3.4531909389294237,3.4531909389294237,8.050709372616927,TDA,chinook_adult
81,2010-06-21,4.542176530758008,4.542176530758008,4.542176530758008,6.475259218532713,9.678415490222394,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,0.014831560261852285,0.014831560261852285,0.014831560261852285,3.475112531258939,3.475112531258939,3.475112531258939,8.0321206222788,TDA,chinook_adult
82,2010-06-22,4.53719291757081,4.53719291757081,4.53719291757081,6.258293278021816,9.481329664652764,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,-0.025271253083849952,-0.025271253083849952,-0.025271253083849952,3.491638742443079,3.491638742443079,3.491638742443079,8.003560406930038,TDA,chinook_adult
83,2010-06-23,4.532209304383611,4.53220930438361,4.53220930438361,6.458313928493502,9.573382610238818,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,-0.0425448963134549,-0.0425448963134549,-0.0425448963134549,3.5022671766592652,3.5022671766592652,3.5022671766592652,7.99193158472942,TDA,chinook_adult
84,2010-06-24,4.527225691196412,4.527225691196412,4.527225691196412,6.244775181170754,9.688719884972203,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,-0.03321749977235038,-0.03321749977235038,-0.03321749977235038,3.506589992703392,3.506589992703392,3.506589992703392,8.000598184127453,TDA,chinook_adult
85,2010-06-25,4.522242078009213,4.522242078009213,4.522242078009213,6.294407314579283,9.826355514537795,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,0.009871588600484253,0.009871588600484253,0.009871588600484253,3.504303091264086,3.504303091264086,3.504303091264086,8.036416757873782,TDA,chinook_adult
86,2010-06-26,4.517258464822015,4.517258464822015,4.517258464822015,6.401318881499636,9.728832933623577,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,0.025972210564931895,0.025972210564931895,0.025972210564931895,3.495213090877777,3.495213090877777,3.495213090877777,8.038443766264724,TDA,chinook_adult
87,2010-06-27,4.512274851634816,4.512274851634816,4.512274851634816,6.283585168523244,9.55561376849704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,0.050358289742285074,0.050358289742285074,0.050358289742285074,3.479241863934886,3.479241863934886,3.479241863934886,8.041875005311987,TDA,chinook_adult
88,2010-06-28,4.507291238447617,4.507291238447617,4.507291238447617,6.289914720244429,9.600423521374694,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,0.014831560261958743,0.014831560261958743,0.014831560261958743,3.456428466243186,3.456428466243186,3.456428466243186,7.9785512649527615,TDA,chinook_adult
89,2010-06-29,4.502307625260419,4.502307625260419,4.502307625260419,6.171319341483834,9.513659458243433,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,-0.025271253083838045,-0.025271253083838045,-0.025271253083838045,3.4269283623981948,3.4269283623981948,3.4269283623981948,7.9039647345747746,TDA,chinook_adult
90,2010-06-30,4.497324012073219,4.497324012073219,4.497324012073219,6.1250107325602166,9.404611880278841,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,-0.04254489631344285,-0.04254489631344285,-0.04254489631344285,3.3910099226038373,3.3910099226038373,3.3910099226038373,7.845789038363614,TDA,chinook_adult
91,2010-07-01,4.492340398886021,4.492340398886021,4.492340398886021,6.0954080871200835,9.452364302546279,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,-0.033217499772302095,-0.033217499772302095,-0.033217499772302095,3.3490482425679065,3.3490482425679065,3.3490482425679065,7.808171141681624,TDA,chinook_adult
92,2010-07-02,4.487356785698822,4.487356785698822,4.487356785698822,6.082072377976053,9.459637950471869,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,0.009871588600495482,0.009871588600495482,0.009871588600495482,3.301516414370617,3.301516414370617,3.301516414370617,7.798744788669935,TDA,chinook_adult
93,2010-07-03,4.482373172511623,4.482373172511623,4.482373172511623,6.143988551266306,9.534350527880246,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,0.025972210564908105,0.025972210564908105,0.025972210564908105,3.2489744505486025,3.2489744505486025,3.2489744505486025,7.757319833625132,TDA,chinook_adult
94,2010-07-04,4.477389559324424,4.477389559324424,4.477389559324424,6.122507877797934,9.396942619865676,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,0.050358289742314655,0.050358289742314655,0.050358289742314655,3.1920561336928075,3.1920561336928075,3.1920561336928075,7.7198039827595455,TDA,chinook_adult
95,2010-07-05,4.472502003130619,4.472502003130619,4.472502003130619,5.8870296485124864,9.221732571462113,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,0.014831560261981793,0.014831560261981793,0.014831560261981793,3.131454127501745,3.131454127501745,3.131454127501745,7.6187876908943455,TDA,chinook_adult
96,2010-07-06,4.467614446936813,4.467614446936813,4.467614446936813,5.779322333664401,9.062194761215745,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,-0.0252712530838776,-0.0252712530838776,-0.0252712530838776,3.067903740337809,3.067903740337809,3.067903740337809,7.510246934190744,TDA,chinook_adult
97,2010-07-07,4.462726890743007,4.462726890743007,4.462726890743007,5.771293435778669,8.932347468031857,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,-0.04254489631343081,-0.04254489631343081,-0.04254489631343081,3.0021657771432935,3.0021657771432935,3.0021657771432935,7.42234777157287,TDA,chinook_adult
98,2010-07-08,4.4578393345492024,4.4578393345492024,4.4578393345492024,5.745398420461388,9.032245274953102,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,-0.033217499772289806,-0.033217499772289806,-0.033217499772289806,2.935008948442728,2.935008948442728,2.935008948442728,7.35963078321964,TDA,chinook_adult
99,2010-07-09,4.452951778355397,4.452951778355397,4.452951778355397,5.692470686033956,9.01867019550343,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,0.00987158860047372,0.00987158860047372,0.00987158860047372,2.8671923249350346,2.8671923249350346,2.8671923249350346,7.330015691890905,TDA,chinook_adult
100,2010-07-10,4.448064222161591,4.448064222161591,4.448064222161591,5.615287668146602,9.047644603343441,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,0.025972210564921196,0.025972210564921196,0.025972210564921196,2.799448331922402,2.799448331922402,2.799448331922402,7.273484764648914,TDA,chinook_adult
101,2010-07-11,4.443176665967786,4.443176665967786,4.443176665967786,5.476256817606802,8.921075310566582,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,0.050358289742275616,0.050358289742275616,0.050358289742275616,2.7324667691447497,2.7324667691447497,2.7324667691447497,7.226001724854813,TDA,chinook_adult
102,2010-07-12,4.43828910977398,4.43828910977398,4.43828910977398,5.420719311879509,8.792964546698327,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,0.01483156026191648,0.01483156026191648,0.01483156026191648,2.6668803183857417,2.6668803183857417,2.6668803183857417,7.120000988421638,TDA,chinook_adult
103,2010-07-13,4.433401553580175,4.433401553580175,4.433401553580175,5.3034274450066805,8.64621217582103,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,-0.025271253083865693,-0.025271253083865693,-0.025271253083865693,2.603251963942614,2.603251963942614,2.603251963942614,7.011382264438923,TDA,chinook_adult
104,2010-07-14,4.42851399738637,4.42851399738637,4.42851399738637,5.249524202189986,8.499356715652405,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,-0.04254489631342151,-0.04254489631342151,-0.04254489631342151,2.5420647004863817,2.5420647004863817,2.5420647004863817,6.92803380155933,TDA,chinook_adult
105,2010-07-15,4.423626441192564,4.423626441192564,4.423626441192564,5.196939891667141,8.489985419924038,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,-0.033217499772354345,-0.033217499772354345,-0.033217499772354345,2.483713840267727,2.483713840267727,2.483713840267727,6.8741227816879364,TDA,chinook_adult
106,2010-07-16,4.418738884998758,4.418738884998758,4.418738884998758,5.1735919578390535,8.5608957292304,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,0.009871588600484945,0.009871588600484945,0.009871588600484945,2.428502158623837,2.428502158623837,2.428502158623837,6.85711263222308,TDA,chinook_adult
107,2010-07-17,4.413851328804952,4.413851328804952,4.413851328804952,5.211580327247183,8.429886299838707,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,0.025972210564940857,0.025972210564940857,0.025972210564940857,2.376638035299006,2.376638035299006,2.376638035299006,6.8164615746688995,TDA,chinook_adult
108,2010-07-18,4.4089637726111475,4.4089637726111475,4.4089637726111475,5.047460039924431,8.45557772244975,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,0.05035828974229291,0.05035828974229291,0.05035828974229291,2.3282366614798247,2.3282366614798247,2.3282366614798247,6.787558723833264,TDA,chinook_adult
